current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
103,Drone_559,0.4649999999999995,1.4144571,0.25495097567963926,25.526695606991108,Charger_83,6,1,0,0
104,Drone_547,0.4249999999999995,1.4883455,0.2109502310972899,21.12646111897288,Charger_83,6,2,1,0
104,Drone_553,0.4349999999999995,1.4997702,0.2202271554554524,22.054124631763457,Charger_84,7,1,0,0
105,Drone_541,0.39499999999999946,1.5914357,0.18439088914585774,18.470664550151607,Charger_84,7,2,1,0
117,Drone_551,0.36999999999999944,1.48942,0.15652475842498528,15.683936832835528,Charger_82,7,1,0,0
122,Drone_542,0.3249999999999994,1.4955746,0.11401754250991379,11.433314952691775,Charger_82,6,1,1,0
125,Drone_552,0.3299999999999994,1.2500206,0.12041594578792296,12.073211216623813,Charger_84,5,4,1,1
127,Drone_546,0.3049999999999994,1.1211543,0.11401754250991379,11.434114952691775,Charger_83,4,3,1,1
129,Drone_556,0.3249999999999994,1.0448387,0.19235384061671343,19.270078215296014,Charger_84,4,4,1,2
134,Drone_545,0.27499999999999936,1.1817864,0.09219544457292887,9.252232275075805,Charger_82,5,5,1,1
135,Drone_558,0.3049999999999994,0.95631444,0.15652475842498528,15.686536832835529,Charger_83,3,3,1,2
141,Drone_554,0.26499999999999935,1.0244135,0.1414213562373095,14.177192477980443,Charger_82,4,4,1,2
154,Drone_544,0.16499999999999926,1.1245353,0.15,15.0394,Charger_84,5,3,0,2
156,Drone_555,0.18999999999999928,1.0058084,0.15,15.0384,Charger_83,4,2,0,2
160,Drone_549,0.15499999999999925,0.99989474,0.1264911064067352,12.687970284929788,Charger_84,3,2,1,2
163,Drone_560,0.16999999999999926,1.024805,0.14317821063276354,14.356748191701664,Charger_82,4,3,0,2
166,Drone_543,0.10999999999999921,1.219977,0.0806225774829855,8.101082651397869,Charger_83,6,1,1,2
168,Drone_557,0.13499999999999923,0.9678367,0.12041594578792296,12.081011216623812,Charger_82,3,2,1,2
234,Drone_559,0.4649999999999995,1.4262059,0.25495097567963926,25.526695606991108,Charger_83,6,1,0,0
242,Drone_547,0.4249999999999995,1.4292386,0.2109502310972899,21.12646111897288,Charger_83,5,1,1,0
249,Drone_541,0.39499999999999946,1.3499074,0.18439088914585774,18.470664550151607,Charger_84,5,1,0,0
258,Drone_551,0.35999999999999943,1.3414752,0.15,15.0316,Charger_84,4,1,1,0
260,Drone_553,0.3249999999999994,1.3415071,0.11401754250991379,11.433314952691775,Charger_82,5,1,0,0
269,Drone_545,0.39999999999999947,1.1162583,0.2202271554554524,22.055524631763458,Charger_84,3,1,1,1
271,Drone_556,0.36499999999999944,1.3389151,0.15652475842498528,15.684136832835527,Charger_82,4,1,1,0
278,Drone_542,0.3199999999999994,1.0075979,0.11401754250991379,11.433514952691775,Charger_83,4,1,0,2
283,Drone_552,0.2999999999999994,1.1068195,0.09219544457292887,9.251232275075804,Charger_82,3,1,1,1
290,Drone_558,0.3349999999999994,1.026819,0.1264911064067352,12.680770284929787,Charger_84,2,1,1,1
297,Drone_554,0.3499999999999994,1.0321035,0.1414213562373095,14.173792477980443,Charger_82,4,1,0,2
300,Drone_546,0.2999999999999994,1.166214,0.11401754250991379,11.434314952691775,Charger_83,4,1,0,1
312,Drone_555,0.35999999999999943,1.4372369,0.15,15.0316,Charger_83,5,1,1,0
312,Drone_560,0.3249999999999994,0.92947674,0.12041594578792296,12.073411216623812,Charger_84,2,1,0,2
325,Drone_543,0.2949999999999994,1.263558,0.09486832980505139,9.51882771369734,Charger_82,5,1,0,1
332,Drone_549,0.28999999999999937,1.0307643,0.0806225774829855,8.093882651397868,Charger_83,4,1,0,2
364,Drone_559,0.4649999999999995,1.4349909,0.25495097567963926,25.526695606991108,Charger_83,6,1,0,0
380,Drone_553,0.4299999999999995,1.3526654,0.2202271554554524,22.054324631763457,Charger_84,5,1,0,0
393,Drone_541,0.39499999999999946,1.3453981,0.18439088914585774,18.470664550151607,Charger_84,4,1,1,0
394,Drone_551,0.36499999999999944,1.344605,0.15652475842498528,15.684136832835527,Charger_82,5,1,0,0
405,Drone_547,0.3249999999999994,1.3389267,0.11401754250991379,11.433314952691775,Charger_82,4,1,1,0
407,Drone_545,0.4299999999999995,1.1141293,0.2202271554554524,22.054324631763457,Charger_84,3,1,1,1
425,Drone_552,0.36999999999999944,1.4205561,0.15652475842498528,15.683936832835528,Charger_83,6,1,0,0
427,Drone_554,0.4249999999999995,1.4407713,0.2109502310972899,21.12646111897288,Charger_83,5,1,1,0
431,Drone_542,0.3199999999999994,0.9664993,0.11401754250991379,11.433514952691775,Charger_82,3,1,0,2
440,Drone_558,0.2999999999999994,1.1509743,0.09219544457292887,9.251232275075804,Charger_82,2,1,1,0
442,Drone_556,0.26499999999999935,1.3676972,0.11401754250991379,11.435714952691775,Charger_83,6,1,1,1
459,Drone_546,0.3199999999999994,1.0470992,0.11401754250991379,11.433514952691775,Charger_83,4,1,1,2
469,Drone_560,0.3299999999999994,1.2113478,0.12041594578792296,12.073211216623813,Charger_84,3,1,0,0
470,Drone_555,0.3249999999999994,1.1567882,0.15,15.033,Charger_83,5,1,1,2
479,Drone_549,0.3349999999999994,1.1477536,0.1264911064067352,12.680770284929787,Charger_84,2,1,1,0
487,Drone_543,0.3049999999999994,1.2786919,0.09486832980505139,9.51842771369734,Charger_82,4,1,0,0
494,Drone_559,0.4649999999999995,1.328294,0.25495097567963926,25.526695606991108,Charger_83,6,1,0,1
