current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
444,Drone_705,0.3199999999999994,1.5033284,0.10770329614269007,10.801837746114716,Charger_108,7,1,0,0
447,Drone_703,0.36999999999999944,1.4371105,0.15652475842498528,15.683936832835528,Charger_106,5,1,0,1
449,Drone_709,0.3399999999999994,1.3847604,0.1264911064067352,12.680570284929788,Charger_108,6,1,1,0
452,Drone_716,0.3049999999999994,1.2366754,0.09486832980505139,9.51842771369734,Charger_106,4,1,1,0
460,Drone_712,0.3299999999999994,1.3168955,0.12041594578792296,12.073211216623813,Charger_108,4,1,1,1
463,Drone_706,0.25499999999999934,1.2907282,0.09219544457292887,9.253032275075805,Charger_106,3,2,1,1
469,Drone_715,0.35999999999999943,1.378731,0.15,15.0316,Charger_108,3,1,1,2
470,Drone_714,0.26999999999999935,1.3630826,0.1414213562373095,14.176992477980443,Charger_106,2,1,1,2
482,Drone_720,0.3249999999999994,1.3443518,0.11401754250991379,11.433314952691775,Charger_107,5,1,0,0
485,Drone_710,0.3299999999999994,1.3120296,0.12041594578792296,12.073211216623813,Charger_108,4,1,1,1
494,Drone_719,0.4649999999999995,1.2109175,0.25495097567963926,25.526695606991108,Charger_107,4,1,1,0
