current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
104,Drone_799,0.4599999999999995,0.8267996,0.25495097567963926,25.52689560699111,Charger_119,6,1,0,0
106,Drone_787,0.4149999999999995,0.8898429,0.2109502310972899,21.12686111897288,Charger_119,5,1,1,0
106,Drone_781,0.38999999999999946,0.811144,0.18439088914585774,18.47086455015161,Charger_120,7,2,0,0
106,Drone_793,0.4249999999999995,0.8126076,0.2202271554554524,22.054524631763456,Charger_120,7,2,0,0
119,Drone_791,0.35999999999999943,0.8099198,0.15652475842498528,15.684336832835529,Charger_118,7,1,0,0
123,Drone_782,0.3199999999999994,0.8868163,0.11401754250991379,11.433514952691775,Charger_118,6,1,1,0
126,Drone_792,0.3249999999999994,0.84779084,0.12041594578792296,12.073411216623812,Charger_120,5,4,1,1
129,Drone_786,0.2949999999999994,0.858998,0.11401754250991379,11.434514952691776,Charger_119,4,3,1,1
132,Drone_796,0.3099999999999994,0.8468084,0.19235384061671343,19.270678215296012,Charger_120,4,4,1,2
137,Drone_798,0.2949999999999994,0.90498024,0.15652475842498528,15.686936832835528,Charger_119,3,3,1,2
146,Drone_800,0.25499999999999934,0.7334085,0.14317821063276354,14.353348191701665,Charger_118,5,5,0,2
147,Drone_794,0.23499999999999932,0.789088,0.1414213562373095,14.178392477980443,Charger_118,5,5,1,2
248,Drone_799,0.4599999999999995,0.856945,0.25495097567963926,25.52689560699111,Charger_119,5,1,0,0
256,Drone_787,0.4199999999999995,0.9406112,0.2109502310972899,21.12666111897288,Charger_119,4,1,1,0
258,Drone_782,0.4249999999999995,0.9159951,0.2202271554554524,22.054524631763456,Charger_120,3,1,0,0
260,Drone_781,0.38999999999999946,0.95124835,0.18439088914585774,18.47086455015161,Charger_120,2,1,1,0
275,Drone_793,0.3199999999999994,0.8823008,0.11401754250991379,11.433514952691775,Charger_118,4,1,0,0
284,Drone_791,0.36499999999999944,0.9643107,0.15652475842498528,15.684136832835527,Charger_118,3,1,1,0
305,Drone_796,0.39999999999999947,0.9492331,0.19235384061671343,19.267078215296014,Charger_120,1,1,0,2
318,Drone_794,0.36499999999999944,0.8852701,0.15652475842498528,15.684136832835527,Charger_119,4,1,0,0
325,Drone_800,0.3499999999999994,0.892433,0.14317821063276354,14.349548191701665,Charger_118,4,1,0,0
326,Drone_786,0.3199999999999994,0.9425995,0.11401754250991379,11.433514952691775,Charger_119,4,1,1,0
327,Drone_798,0.2999999999999994,0.9444073,0.09219544457292887,9.251232275075804,Charger_118,3,1,1,0
335,Drone_792,0.25499999999999934,0.93136084,0.0806225774829855,8.095282651397868,Charger_119,3,1,1,1
383,Drone_799,0.4599999999999995,0.88979304,0.25495097567963926,25.52689560699111,Charger_119,4,1,0,1
401,Drone_793,0.4249999999999995,0.88607836,0.2202271554554524,22.054524631763456,Charger_120,4,1,0,0
403,Drone_782,0.4249999999999995,0.93804914,0.2202271554554524,22.054524631763456,Charger_120,3,1,1,0
425,Drone_781,0.3199999999999994,0.9597896,0.18439088914585774,18.473664550151607,Charger_120,2,1,1,1
426,Drone_787,0.3199999999999994,0.8820608,0.11401754250991379,11.433514952691775,Charger_118,4,1,0,0
434,Drone_791,0.36499999999999944,0.8813432,0.15652475842498528,15.684136832835527,Charger_119,4,1,0,0
464,Drone_796,0.2999999999999994,0.8926525,0.09219544457292887,9.251232275075804,Charger_118,4,1,0,0
472,Drone_794,0.36499999999999944,0.88077414,0.15652475842498528,15.684136832835527,Charger_119,4,1,0,0
483,Drone_800,0.3499999999999994,0.9047207,0.14317821063276354,14.349548191701665,Charger_118,3,1,0,1
494,Drone_798,0.2999999999999994,0.95129997,0.09219544457292887,9.251232275075804,Charger_118,3,1,1,1
498,Drone_786,0.27999999999999936,0.8843281,0.11401754250991379,11.435114952691777,Charger_119,3,1,0,1
