current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
104,Drone_19,0.4599999999999995,0.93258363,0.25495097567963926,25.52689560699111,Charger_2,6,1,0,0
105,Drone_7,0.4199999999999995,0.9190876,0.2109502310972899,21.12666111897288,Charger_2,6,2,1,0
106,Drone_1,0.38999999999999946,0.93591636,0.18439088914585774,18.47086455015161,Charger_3,7,2,0,0
106,Drone_13,0.4249999999999995,0.93496615,0.2202271554554524,22.054524631763456,Charger_3,7,2,0,0
118,Drone_11,0.36499999999999944,0.9411293,0.15652475842498528,15.684136832835527,Charger_1,7,1,0,0
123,Drone_2,0.3199999999999994,0.93528366,0.11401754250991379,11.433514952691775,Charger_1,6,1,1,0
126,Drone_12,0.3249999999999994,0.9545206,0.12041594578792296,12.073411216623812,Charger_3,5,4,1,1
128,Drone_6,0.2999999999999994,0.90164757,0.11401754250991379,11.434314952691775,Charger_2,4,3,1,1
132,Drone_16,0.3099999999999994,0.93878514,0.19235384061671343,19.270678215296012,Charger_3,4,4,1,2
135,Drone_5,0.26999999999999935,0.9064541,0.09219544457292887,9.252432275075805,Charger_1,5,5,1,1
137,Drone_18,0.2949999999999994,0.9194894,0.15652475842498528,15.686936832835528,Charger_2,3,3,1,2
146,Drone_20,0.25499999999999934,0.9275338,0.14317821063276354,14.353348191701665,Charger_1,4,4,1,2
248,Drone_19,0.4599999999999995,0.942167,0.25495097567963926,25.52689560699111,Charger_2,5,1,0,0
254,Drone_7,0.4199999999999995,0.948698,0.2109502310972899,21.12666111897288,Charger_2,4,1,1,0
257,Drone_11,0.4249999999999995,0.96345717,0.2202271554554524,22.054524631763456,Charger_3,3,1,0,0
260,Drone_1,0.38999999999999946,0.9770516,0.18439088914585774,18.47086455015161,Charger_3,2,1,1,0
275,Drone_13,0.3199999999999994,0.97033954,0.11401754250991379,11.433514952691775,Charger_1,4,1,0,0
301,Drone_2,0.2999999999999994,0.9893937,0.11401754250991379,11.434314952691775,Charger_1,3,1,0,1
314,Drone_20,0.3549999999999994,0.9906245,0.15,15.0318,Charger_3,2,1,0,0
316,Drone_18,0.36499999999999944,0.9546015,0.15652475842498528,15.684136832835527,Charger_2,6,1,0,0
324,Drone_6,0.3199999999999994,0.9594872,0.11401754250991379,11.433514952691775,Charger_2,4,1,1,0
326,Drone_16,0.25499999999999934,0.9985097,0.09219544457292887,9.253032275075805,Charger_1,4,1,0,1
333,Drone_12,0.26499999999999935,0.973644,0.0806225774829855,8.094882651397869,Charger_2,3,1,1,1
351,Drone_5,0.23499999999999932,1.006131,0.09219544457292887,9.253832275075805,Charger_1,3,1,0,1
383,Drone_19,0.4599999999999995,0.9507059,0.25495097567963926,25.52689560699111,Charger_2,4,1,0,0
398,Drone_7,0.4199999999999995,0.95745784,0.2109502310972899,21.12666111897288,Charger_2,4,1,1,0
400,Drone_11,0.4249999999999995,0.96890205,0.2202271554554524,22.054524631763456,Charger_3,3,1,0,0
416,Drone_1,0.3199999999999994,0.9727717,0.11401754250991379,11.433514952691775,Charger_1,4,1,0,0
438,Drone_13,0.3199999999999994,0.98683345,0.11401754250991379,11.433514952691775,Charger_1,3,1,0,1
462,Drone_2,0.28999999999999937,0.9764677,0.0806225774829855,8.093882651397868,Charger_2,3,1,0,0
472,Drone_6,0.3549999999999994,0.9706695,0.15,15.0318,Charger_3,4,1,0,0
479,Drone_18,0.2999999999999994,0.9737113,0.09219544457292887,9.251232275075804,Charger_1,5,1,0,0
481,Drone_20,0.3149999999999994,0.9780798,0.10770329614269007,10.802037746114715,Charger_3,3,1,1,0
489,Drone_5,0.35999999999999943,0.9450416,0.18439088914585774,18.472064550151607,Charger_3,2,1,1,1
