current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
104,Drone_579,0.4599999999999995,0.98189664,0.25495097567963926,25.52689560699111,Charger_86,6,1,0,0
105,Drone_567,0.4199999999999995,0.97910655,0.2109502310972899,21.12666111897288,Charger_86,6,2,1,0
105,Drone_573,0.4299999999999995,0.97862405,0.2202271554554524,22.054324631763457,Charger_87,7,1,0,0
106,Drone_561,0.38999999999999946,0.97386074,0.18439088914585774,18.47086455015161,Charger_87,7,2,1,0
118,Drone_571,0.36499999999999944,0.97609025,0.15652475842498528,15.684136832835527,Charger_85,7,1,0,0
123,Drone_562,0.3199999999999994,1.0014104,0.11401754250991379,11.433514952691775,Charger_85,6,1,1,0
126,Drone_572,0.3249999999999994,0.9355342,0.12041594578792296,12.073411216623812,Charger_87,5,4,1,1
128,Drone_566,0.2999999999999994,0.960203,0.11401754250991379,11.434314952691775,Charger_86,4,3,1,1
130,Drone_576,0.3199999999999994,0.9056803,0.19235384061671343,19.270278215296013,Charger_87,4,4,1,2
135,Drone_565,0.26999999999999935,0.9277372,0.09219544457292887,9.252432275075805,Charger_85,5,5,1,1
137,Drone_578,0.2949999999999994,0.91647613,0.15652475842498528,15.686936832835528,Charger_86,3,3,1,2
146,Drone_580,0.25499999999999934,0.9172748,0.14317821063276354,14.353348191701665,Charger_85,4,4,1,2
248,Drone_579,0.4599999999999995,0.9924427,0.25495097567963926,25.52689560699111,Charger_86,5,1,0,0
254,Drone_567,0.4199999999999995,0.99664706,0.2109502310972899,21.12666111897288,Charger_86,4,1,1,0
256,Drone_571,0.4299999999999995,0.9994666,0.2202271554554524,22.054324631763457,Charger_87,3,1,0,0
260,Drone_561,0.38999999999999946,1.0120695,0.18439088914585774,18.47086455015161,Charger_87,2,1,1,0
273,Drone_573,0.3199999999999994,1.000362,0.11401754250991379,11.433514952691775,Charger_85,4,1,0,0
299,Drone_562,0.3099999999999994,0.9932039,0.11401754250991379,11.433914952691776,Charger_85,3,1,0,1
313,Drone_580,0.35999999999999943,1.0022064,0.15,15.0316,Charger_87,2,1,0,0
316,Drone_578,0.36499999999999944,0.9754003,0.15652475842498528,15.684136832835527,Charger_86,6,1,0,0
324,Drone_576,0.25999999999999934,0.9844548,0.09219544457292887,9.252832275075804,Charger_85,4,1,0,1
324,Drone_566,0.3199999999999994,0.9987192,0.11401754250991379,11.433514952691775,Charger_86,4,1,1,0
333,Drone_572,0.26499999999999935,0.975953,0.0806225774829855,8.094882651397869,Charger_86,3,1,1,1
349,Drone_565,0.24499999999999933,0.9904118,0.09219544457292887,9.253432275075804,Charger_85,3,1,0,1
384,Drone_579,0.4599999999999995,0.9801635,0.25495097567963926,25.52689560699111,Charger_86,6,1,0,0
399,Drone_567,0.4199999999999995,0.97858477,0.2109502310972899,21.12666111897288,Charger_86,5,1,1,0
399,Drone_571,0.4299999999999995,1.0231599,0.2202271554554524,22.054324631763457,Charger_87,2,1,0,0
417,Drone_561,0.3199999999999994,0.9964996,0.11401754250991379,11.433514952691775,Charger_85,4,1,0,0
439,Drone_573,0.3099999999999994,0.9911833,0.11401754250991379,11.433914952691776,Charger_85,3,1,0,1
451,Drone_576,0.39999999999999947,0.9949755,0.19235384061671343,19.267078215296014,Charger_87,3,1,0,0
454,Drone_562,0.3199999999999994,1.004781,0.11401754250991379,11.433514952691775,Charger_86,4,1,0,0
479,Drone_578,0.2999999999999994,0.98421717,0.09219544457292887,9.251232275075804,Charger_85,5,1,0,0
481,Drone_565,0.38999999999999946,0.9982189,0.18439088914585774,18.47086455015161,Charger_87,2,1,0,1
485,Drone_580,0.28999999999999937,0.98556393,0.0806225774829855,8.093882651397868,Charger_86,4,1,0,1
486,Drone_566,0.3199999999999994,0.98194444,0.11401754250991379,11.433514952691775,Charger_86,4,2,1,1
