current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
104,Drone_159,0.4599999999999995,0.5652895,0.25495097567963926,25.52689560699111,Charger_23,6,1,0,0
106,Drone_147,0.4149999999999995,0.6083268,0.2109502310972899,21.12686111897288,Charger_23,5,1,1,0
106,Drone_153,0.4249999999999995,0.53191614,0.2202271554554524,22.054524631763456,Charger_24,7,1,0,0
107,Drone_141,0.38499999999999945,0.5300341,0.18439088914585774,18.47106455015161,Charger_24,7,2,1,0
119,Drone_151,0.35999999999999943,0.5264198,0.15652475842498528,15.684336832835529,Charger_22,7,1,0,0
124,Drone_142,0.3149999999999994,0.5693316,0.11401754250991379,11.433714952691776,Charger_22,6,1,1,0
127,Drone_152,0.3199999999999994,0.6036933,0.12041594578792296,12.073611216623812,Charger_24,5,4,1,1
129,Drone_146,0.2949999999999994,0.63607174,0.11401754250991379,11.434514952691776,Charger_23,4,3,1,1
132,Drone_156,0.3099999999999994,0.61374307,0.19235384061671343,19.270678215296012,Charger_24,4,4,1,2
136,Drone_145,0.26499999999999935,0.586319,0.09219544457292887,9.252632275075804,Charger_22,5,5,1,1
137,Drone_158,0.2949999999999994,0.64914054,0.15652475842498528,15.686936832835528,Charger_23,3,3,1,2
148,Drone_154,0.22999999999999932,0.61286575,0.1414213562373095,14.178592477980443,Charger_22,4,4,1,2
248,Drone_159,0.4599999999999995,0.6268228,0.25495097567963926,25.52689560699111,Charger_23,5,1,0,0
257,Drone_147,0.4149999999999995,0.6698466,0.2109502310972899,21.12686111897288,Charger_23,4,1,1,0
258,Drone_151,0.4249999999999995,0.7309386,0.2202271554554524,22.054524631763456,Charger_24,3,1,0,0
261,Drone_141,0.38999999999999946,0.7865294,0.18439088914585774,18.47086455015161,Charger_24,2,1,1,0
275,Drone_153,0.3199999999999994,0.6797461,0.11401754250991379,11.433514952691775,Charger_22,4,1,0,0
301,Drone_142,0.3049999999999994,0.69975305,0.11401754250991379,11.434114952691775,Charger_22,3,1,0,1
306,Drone_156,0.39499999999999946,0.7515608,0.19235384061671343,19.267278215296013,Charger_24,1,1,0,2
319,Drone_145,0.35999999999999943,0.6807141,0.15652475842498528,15.684336832835529,Charger_23,4,1,0,0
326,Drone_146,0.3199999999999994,0.6822089,0.11401754250991379,11.433514952691775,Charger_23,4,1,1,0
327,Drone_154,0.3449999999999994,0.69962645,0.1414213562373095,14.173992477980443,Charger_22,3,1,0,1
328,Drone_158,0.2949999999999994,0.67851985,0.09219544457292887,9.251432275075805,Charger_22,3,2,1,1
336,Drone_152,0.25499999999999934,0.76464355,0.0806225774829855,8.095282651397868,Charger_23,2,1,1,1
383,Drone_159,0.4599999999999995,0.6455289,0.25495097567963926,25.52689560699111,Charger_23,4,1,0,1
400,Drone_153,0.4249999999999995,0.67830974,0.2202271554554524,22.054524631763456,Charger_24,4,1,0,0
402,Drone_151,0.4249999999999995,0.7150584,0.2202271554554524,22.054524631763456,Charger_24,3,1,1,0
424,Drone_141,0.3249999999999994,0.7394627,0.18439088914585774,18.473464550151608,Charger_24,2,1,1,1
426,Drone_147,0.3199999999999994,0.67756045,0.11401754250991379,11.433514952691775,Charger_22,4,1,0,0
460,Drone_142,0.3199999999999994,0.7406572,0.11401754250991379,11.433514952691775,Charger_22,3,1,0,0
474,Drone_145,0.35999999999999943,0.6819871,0.15652475842498528,15.684336832835529,Charger_23,4,1,0,0
484,Drone_156,0.28499999999999936,0.73196757,0.0806225774829855,8.09408265139787,Charger_23,3,1,1,0
486,Drone_154,0.3449999999999994,0.64173824,0.1414213562373095,14.173992477980443,Charger_22,4,1,0,1
491,Drone_146,0.3149999999999994,0.7573826,0.11401754250991379,11.433714952691776,Charger_23,2,1,1,1
496,Drone_158,0.2949999999999994,0.6686816,0.09219544457292887,9.251432275075805,Charger_22,4,1,1,0
