current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
104,Drone_679,0.4599999999999995,0.9145206,0.25495097567963926,25.52689560699111,Charger_101,6,1,0,0
106,Drone_667,0.4149999999999995,0.91505814,0.2109502310972899,21.12686111897288,Charger_101,5,1,1,0
106,Drone_661,0.38999999999999946,0.90257376,0.18439088914585774,18.47086455015161,Charger_102,7,2,0,0
106,Drone_673,0.4249999999999995,0.90481013,0.2202271554554524,22.054524631763456,Charger_102,7,2,0,0
118,Drone_671,0.36499999999999944,0.89956087,0.15652475842498528,15.684136832835527,Charger_100,7,1,0,0
123,Drone_662,0.3199999999999994,0.9091328,0.11401754250991379,11.433514952691775,Charger_100,6,1,1,0
126,Drone_672,0.3249999999999994,0.94306105,0.12041594578792296,12.073411216623812,Charger_102,5,4,1,1
129,Drone_666,0.2949999999999994,0.9137125,0.11401754250991379,11.434514952691776,Charger_101,4,3,1,1
132,Drone_676,0.3099999999999994,1.0163299,0.19235384061671343,19.270678215296012,Charger_102,4,4,1,2
135,Drone_665,0.26999999999999935,0.9292428,0.09219544457292887,9.252432275075805,Charger_100,5,5,1,1
137,Drone_678,0.2949999999999994,0.9810019,0.15652475842498528,15.686936832835528,Charger_101,3,3,1,2
146,Drone_680,0.25499999999999934,0.98934644,0.14317821063276354,14.353348191701665,Charger_100,4,4,1,2
248,Drone_679,0.4599999999999995,0.9233381,0.25495097567963926,25.52689560699111,Charger_101,5,1,0,0
256,Drone_667,0.4199999999999995,0.93230146,0.2109502310972899,21.12666111897288,Charger_101,4,1,1,0
257,Drone_671,0.4249999999999995,0.94998497,0.2202271554554524,22.054524631763456,Charger_102,3,1,0,0
260,Drone_661,0.38999999999999946,0.94724774,0.18439088914585774,18.47086455015161,Charger_102,2,1,1,0
275,Drone_673,0.3199999999999994,0.9329793,0.11401754250991379,11.433514952691775,Charger_100,4,1,0,0
301,Drone_662,0.2999999999999994,0.95741266,0.11401754250991379,11.434314952691775,Charger_100,3,1,0,1
305,Drone_676,0.39999999999999947,1.0069441,0.19235384061671343,19.267078215296014,Charger_102,1,1,0,2
318,Drone_665,0.36499999999999944,0.9341564,0.15652475842498528,15.684136832835527,Charger_101,4,1,0,0
325,Drone_680,0.3499999999999994,0.9592868,0.14317821063276354,14.349548191701665,Charger_100,3,1,0,1
326,Drone_666,0.3199999999999994,0.9370878,0.11401754250991379,11.433514952691775,Charger_101,4,1,1,0
327,Drone_678,0.2999999999999994,0.97705585,0.09219544457292887,9.251232275075804,Charger_100,2,1,1,1
335,Drone_672,0.25499999999999934,0.9676552,0.0806225774829855,8.095282651397868,Charger_101,3,1,1,1
383,Drone_679,0.4599999999999995,0.9481466,0.25495097567963926,25.52689560699111,Charger_101,4,1,0,1
400,Drone_673,0.4249999999999995,0.9343598,0.2202271554554524,22.054524631763456,Charger_102,4,1,0,0
401,Drone_671,0.4249999999999995,0.93485844,0.2202271554554524,22.054524631763456,Charger_102,4,2,1,0
424,Drone_661,0.3199999999999994,0.98761374,0.18439088914585774,18.473664550151607,Charger_102,2,1,1,1
425,Drone_667,0.3199999999999994,0.9333252,0.11401754250991379,11.433514952691775,Charger_100,4,1,0,0
460,Drone_662,0.3199999999999994,0.93208176,0.11401754250991379,11.433514952691775,Charger_100,4,1,0,0
472,Drone_665,0.36499999999999944,0.933572,0.15652475842498528,15.684136832835527,Charger_101,4,1,0,0
483,Drone_680,0.3499999999999994,0.95721275,0.14317821063276354,14.349548191701665,Charger_100,3,1,0,1
483,Drone_676,0.28499999999999936,0.9337737,0.0806225774829855,8.09408265139787,Charger_101,4,1,1,0
490,Drone_666,0.3199999999999994,0.98936945,0.11401754250991379,11.433514952691775,Charger_101,2,1,1,1
494,Drone_678,0.2999999999999994,0.92679656,0.09219544457292887,9.251232275075804,Charger_100,3,1,1,0
