current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
104,Drone_279,0.4599999999999995,0.8359482,0.25495097567963926,25.52689560699111,Charger_41,6,1,0,0
106,Drone_267,0.4149999999999995,0.8699568,0.2109502310972899,21.12686111897288,Charger_41,5,1,1,0
106,Drone_261,0.38999999999999946,0.8168042,0.18439088914585774,18.47086455015161,Charger_42,7,2,0,0
106,Drone_273,0.4249999999999995,0.8140992,0.2202271554554524,22.054524631763456,Charger_42,7,2,0,0
119,Drone_271,0.35999999999999943,0.8169583,0.15652475842498528,15.684336832835529,Charger_40,7,1,0,0
123,Drone_262,0.3199999999999994,0.86588293,0.11401754250991379,11.433514952691775,Charger_40,6,1,1,0
126,Drone_272,0.3249999999999994,0.8738479,0.12041594578792296,12.073411216623812,Charger_42,5,4,1,1
129,Drone_266,0.2949999999999994,0.89119446,0.11401754250991379,11.434514952691776,Charger_41,4,3,1,1
132,Drone_276,0.3099999999999994,0.9174204,0.19235384061671343,19.270678215296012,Charger_42,4,4,1,2
137,Drone_278,0.2949999999999994,0.93663615,0.15652475842498528,15.686936832835528,Charger_41,3,3,1,2
146,Drone_280,0.25499999999999934,0.8601399,0.14317821063276354,14.353348191701665,Charger_40,5,5,0,2
147,Drone_274,0.23499999999999932,0.86427647,0.1414213562373095,14.178392477980443,Charger_40,5,5,1,2
248,Drone_279,0.4599999999999995,0.8602445,0.25495097567963926,25.52689560699111,Charger_41,5,1,0,0
256,Drone_267,0.4199999999999995,0.9192687,0.2109502310972899,21.12666111897288,Charger_41,4,1,1,0
258,Drone_262,0.4249999999999995,0.9069833,0.2202271554554524,22.054524631763456,Charger_42,3,1,0,0
260,Drone_261,0.38999999999999946,0.9523487,0.18439088914585774,18.47086455015161,Charger_42,2,1,1,0
275,Drone_273,0.3199999999999994,0.89810836,0.11401754250991379,11.433514952691775,Charger_40,4,1,0,0
284,Drone_271,0.36499999999999944,0.94986045,0.15652475842498528,15.684136832835527,Charger_40,3,1,1,0
305,Drone_276,0.39999999999999947,1.0086486,0.19235384061671343,19.267078215296014,Charger_42,1,1,0,2
318,Drone_274,0.36499999999999944,0.88600636,0.15652475842498528,15.684136832835527,Charger_41,4,1,0,0
325,Drone_280,0.3499999999999994,0.8951308,0.14317821063276354,14.349548191701665,Charger_40,4,1,0,0
326,Drone_266,0.3199999999999994,0.9327831,0.11401754250991379,11.433514952691775,Charger_41,4,1,1,0
327,Drone_278,0.2999999999999994,0.93871725,0.09219544457292887,9.251232275075804,Charger_40,3,1,1,0
335,Drone_272,0.25499999999999934,0.9702692,0.0806225774829855,8.095282651397868,Charger_41,3,1,1,1
383,Drone_279,0.4599999999999995,0.9004705,0.25495097567963926,25.52689560699111,Charger_41,4,1,0,1
401,Drone_273,0.4249999999999995,0.88920295,0.2202271554554524,22.054524631763456,Charger_42,4,1,0,0
403,Drone_262,0.4249999999999995,0.9328974,0.2202271554554524,22.054524631763456,Charger_42,3,1,1,0
425,Drone_261,0.3199999999999994,0.9916481,0.18439088914585774,18.473664550151607,Charger_42,2,1,1,1
426,Drone_267,0.3199999999999994,0.90134835,0.11401754250991379,11.433514952691775,Charger_40,4,1,0,0
434,Drone_271,0.36499999999999944,0.8962709,0.15652475842498528,15.684136832835527,Charger_41,4,1,0,0
464,Drone_276,0.2999999999999994,0.89349264,0.09219544457292887,9.251232275075804,Charger_40,4,1,0,0
472,Drone_274,0.36499999999999944,0.89917094,0.15652475842498528,15.684136832835527,Charger_41,4,1,0,0
483,Drone_280,0.3499999999999994,0.9467005,0.14317821063276354,14.349548191701665,Charger_40,3,1,0,1
494,Drone_278,0.2999999999999994,0.9783724,0.09219544457292887,9.251232275075804,Charger_40,3,1,1,1
498,Drone_266,0.27999999999999936,0.91990274,0.11401754250991379,11.435114952691777,Charger_41,3,1,0,1
